Sales,custID,Week_Num
33.84395188981621,75,152
33.84395188981621,75,153
33.84395188981621,75,154
33.84395188981621,75,155
33.84395188981621,75,156
33.84395188981621,76,147
33.84395188981621,76,148
33.84395188981621,76,149
33.84395188981621,76,150
33.84395188981621,76,151
33.84395188981621,76,152
33.84395188981621,76,153
33.84395188981621,76,154
33.84395188981621,76,155
33.84395188981621,76,156
95.59112165648632,88,147
95.59112165648632,88,148
95.59112165648632,88,149
95.59112165648632,88,150
95.59112165648632,88,151
95.59112165648632,88,152
95.59112165648632,88,153
95.59112165648632,88,154
95.59112165648632,88,155
95.59112165648632,88,156
33.84395188981621,90,147
33.84395188981621,90,148
33.84395188981621,90,149
33.84395188981621,90,150
33.84395188981621,90,151
33.84395188981621,90,152
33.84395188981621,90,153
33.84395188981621,90,154
33.84395188981621,90,155
33.84395188981621,90,156
33.84395188981621,94,147
33.84395188981621,94,148
33.84395188981621,94,149
33.84395188981621,94,150
33.84395188981621,94,151
33.84395188981621,94,152
33.84395188981621,94,153
33.84395188981621,94,154
33.84395188981621,94,155
33.84395188981621,94,156
33.84395188981621,98,147
33.84395188981621,98,148
33.84395188981621,98,149
33.84395188981621,98,150
33.84395188981621,98,151
33.84395188981621,98,152
33.84395188981621,98,153
33.84395188981621,98,154
33.84395188981621,98,155
33.84395188981621,98,156
95.59112165648632,103,147
95.59112165648632,103,148
95.59112165648632,103,149
95.59112165648632,103,150
95.59112165648632,103,151
95.59112165648632,103,152
95.59112165648632,103,153
95.59112165648632,103,154
95.59112165648632,103,155
95.59112165648632,103,156
33.84395188981621,106,147
33.84395188981621,106,148
33.84395188981621,106,149
33.84395188981621,106,150
33.84395188981621,106,151
33.84395188981621,106,152
33.84395188981621,106,153
33.84395188981621,106,154
33.84395188981621,106,155
33.84395188981621,106,156
33.84395188981621,110,147
33.84395188981621,110,148
33.84395188981621,110,149
33.84395188981621,110,150
33.84395188981621,110,151
33.84395188981621,110,152
33.84395188981621,110,153
33.84395188981621,110,154
33.84395188981621,110,155
33.84395188981621,110,156
33.84395188981621,114,147
33.84395188981621,114,148
33.84395188981621,114,149
33.84395188981621,114,150
33.84395188981621,114,151
33.84395188981621,114,152
33.84395188981621,114,153
33.84395188981621,114,154
33.84395188981621,114,155
33.84395188981621,114,156
33.84395188981621,115,147
33.84395188981621,115,148
33.84395188981621,115,149
33.84395188981621,115,150
33.84395188981621,115,151
33.84395188981621,115,152
33.84395188981621,115,153
33.84395188981621,115,154
33.84395188981621,115,155
33.84395188981621,115,156
95.59112165648632,137,147
95.59112165648632,137,148
95.59112165648632,137,149
95.59112165648632,137,150
95.59112165648632,137,151
95.59112165648632,137,152
95.59112165648632,137,153
95.59112165648632,137,154
95.59112165648632,137,155
95.59112165648632,137,156
33.84395188981621,141,147
33.84395188981621,141,148
33.84395188981621,141,149
33.84395188981621,141,150
33.84395188981621,141,151
33.84395188981621,141,152
33.84395188981621,141,153
33.84395188981621,141,154
33.84395188981621,141,155
33.84395188981621,141,156
33.84395188981621,145,147
33.84395188981621,145,148
33.84395188981621,145,149
33.84395188981621,145,150
33.84395188981621,145,151
33.84395188981621,145,152
33.84395188981621,145,153
33.84395188981621,145,154
33.84395188981621,145,155
33.84395188981621,145,156
33.84395188981621,150,147
33.84395188981621,150,148
33.84395188981621,150,149
33.84395188981621,150,150
33.84395188981621,150,151
33.84395188981621,150,152
33.84395188981621,150,153
33.84395188981621,150,154
33.84395188981621,150,155
33.84395188981621,150,156
33.84395188981621,166,147
33.84395188981621,166,148
33.84395188981621,166,149
33.84395188981621,166,150
33.84395188981621,166,151
33.84395188981621,166,152
33.84395188981621,166,153
33.84395188981621,166,154
33.84395188981621,166,155
33.84395188981621,166,156
33.84395188981621,168,147
33.84395188981621,168,148
33.84395188981621,168,149
33.84395188981621,168,150
33.84395188981621,168,151
33.84395188981621,168,152
33.84395188981621,168,153
33.84395188981621,168,154
33.84395188981621,168,155
33.84395188981621,168,156
95.59112165648632,177,147
95.59112165648632,177,148
95.59112165648632,177,149
95.59112165648632,177,150
95.59112165648632,177,151
95.59112165648632,177,152
95.59112165648632,177,153
95.59112165648632,177,154
95.59112165648632,177,155
95.59112165648632,177,156
33.84395188981621,196,147
33.84395188981621,196,148
33.84395188981621,196,149
33.84395188981621,196,150
33.84395188981621,196,151
33.84395188981621,196,152
33.84395188981621,196,153
33.84395188981621,196,154
33.84395188981621,196,155
33.84395188981621,196,156
33.84395188981621,199,147
33.84395188981621,199,148
33.84395188981621,199,149
33.84395188981621,199,150
33.84395188981621,199,151
33.84395188981621,199,152
33.84395188981621,199,153
33.84395188981621,199,154
33.84395188981621,199,155
33.84395188981621,199,156
33.84395188981621,209,147
33.84395188981621,209,148
33.84395188981621,209,149
33.84395188981621,209,150
33.84395188981621,209,151
33.84395188981621,209,152
33.84395188981621,209,153
33.84395188981621,209,154
33.84395188981621,209,155
33.84395188981621,209,156
343.46482942841,214,147
343.46482942841,214,148
343.46482942841,214,149
343.46482942841,214,150
343.46482942841,214,151
343.46482942841,214,152
343.46482942841,214,153
343.46482942841,214,154
343.46482942841,214,155
343.46482942841,214,156
33.84395188981621,218,147
33.84395188981621,218,148
33.84395188981621,218,149
33.84395188981621,218,150
33.84395188981621,218,151
33.84395188981621,218,152
33.84395188981621,218,153
33.84395188981621,218,154
33.84395188981621,218,155
33.84395188981621,218,156
33.84395188981621,220,147
33.84395188981621,220,148
33.84395188981621,220,149
33.84395188981621,220,150
33.84395188981621,220,151
33.84395188981621,220,152
33.84395188981621,220,153
33.84395188981621,220,154
33.84395188981621,220,155
33.84395188981621,220,156
74.73699122884057,226,147
74.73699122884057,226,148
74.73699122884057,226,149
74.73699122884057,226,150
74.73699122884057,226,151
74.73699122884057,226,152
74.73699122884057,226,153
74.73699122884057,226,154
74.73699122884057,226,155
74.73699122884057,226,156
33.84395188981621,236,147
33.84395188981621,236,148
33.84395188981621,236,149
33.84395188981621,236,150
33.84395188981621,236,151
33.84395188981621,236,152
33.84395188981621,236,153
33.84395188981621,236,154
33.84395188981621,236,155
33.84395188981621,236,156
33.84395188981621,240,147
33.84395188981621,240,148
33.84395188981621,240,149
33.84395188981621,240,150
33.84395188981621,240,151
33.84395188981621,240,152
33.84395188981621,240,153
33.84395188981621,240,154
33.84395188981621,240,155
33.84395188981621,240,156
33.84395188981621,242,147
33.84395188981621,242,148
33.84395188981621,242,149
33.84395188981621,242,150
33.84395188981621,242,151
33.84395188981621,242,152
33.84395188981621,242,153
33.84395188981621,242,154
33.84395188981621,242,155
33.84395188981621,242,156
33.84395188981621,259,147
33.84395188981621,259,148
33.84395188981621,259,149
33.84395188981621,259,150
33.84395188981621,259,151
33.84395188981621,259,152
33.84395188981621,259,153
33.84395188981621,259,154
33.84395188981621,259,155
33.84395188981621,259,156
33.84395188981621,262,147
33.84395188981621,262,148
33.84395188981621,262,149
33.84395188981621,262,150
33.84395188981621,262,151
33.84395188981621,262,152
33.84395188981621,262,153
33.84395188981621,262,154
33.84395188981621,262,155
33.84395188981621,262,156
33.84395188981621,263,147
33.84395188981621,263,148
33.84395188981621,263,149
33.84395188981621,263,150
33.84395188981621,263,151
33.84395188981621,263,152
33.84395188981621,263,153
33.84395188981621,263,154
33.84395188981621,263,155
33.84395188981621,263,156
33.84395188981621,265,147
33.84395188981621,265,148
33.84395188981621,265,149
33.84395188981621,265,150
33.84395188981621,265,151
33.84395188981621,265,152
33.84395188981621,265,153
33.84395188981621,265,154
33.84395188981621,265,155
33.84395188981621,265,156
33.84395188981621,272,147
33.84395188981621,272,148
33.84395188981621,272,149
33.84395188981621,272,150
33.84395188981621,272,151
33.84395188981621,272,152
33.84395188981621,272,153
33.84395188981621,272,154
33.84395188981621,272,155
33.84395188981621,272,156
33.84395188981621,283,147
33.84395188981621,283,148
33.84395188981621,283,149
33.84395188981621,283,150
33.84395188981621,283,151
33.84395188981621,283,152
33.84395188981621,283,153
33.84395188981621,283,154
33.84395188981621,283,155
33.84395188981621,283,156
95.59112165648632,288,147
95.59112165648632,288,148
95.59112165648632,288,149
95.59112165648632,288,150
95.59112165648632,288,151
95.59112165648632,288,152
95.59112165648632,288,153
95.59112165648632,288,154
95.59112165648632,288,155
95.59112165648632,288,156
33.84395188981621,292,147
33.84395188981621,292,148
33.84395188981621,292,149
33.84395188981621,292,150
33.84395188981621,292,151
33.84395188981621,292,152
33.84395188981621,292,153
33.84395188981621,292,154
33.84395188981621,292,155
33.84395188981621,292,156
33.84395188981621,294,147
33.84395188981621,294,148
33.84395188981621,294,149
33.84395188981621,294,150
33.84395188981621,294,151
33.84395188981621,294,152
33.84395188981621,294,153
33.84395188981621,294,154
33.84395188981621,294,155
33.84395188981621,294,156
33.84395188981621,297,147
33.84395188981621,297,148
33.84395188981621,297,149
33.84395188981621,297,150
33.84395188981621,297,151
33.84395188981621,297,152
33.84395188981621,297,153
33.84395188981621,297,154
33.84395188981621,297,155
33.84395188981621,297,156
33.84395188981621,299,147
33.84395188981621,299,148
33.84395188981621,299,149
33.84395188981621,299,150
33.84395188981621,299,151
33.84395188981621,299,152
33.84395188981621,299,153
33.84395188981621,299,154
33.84395188981621,299,155
33.84395188981621,299,156
33.84395188981621,303,147
33.84395188981621,303,148
33.84395188981621,303,149
33.84395188981621,303,150
33.84395188981621,303,151
33.84395188981621,303,152
33.84395188981621,303,153
33.84395188981621,303,154
33.84395188981621,303,155
33.84395188981621,303,156
33.84395188981621,306,147
33.84395188981621,306,148
33.84395188981621,306,149
33.84395188981621,306,150
33.84395188981621,306,151
33.84395188981621,306,152
33.84395188981621,306,153
33.84395188981621,306,154
33.84395188981621,306,155
33.84395188981621,306,156
33.84395188981621,313,147
33.84395188981621,313,148
33.84395188981621,313,149
33.84395188981621,313,150
33.84395188981621,313,151
33.84395188981621,313,152
33.84395188981621,313,153
33.84395188981621,313,154
33.84395188981621,313,155
33.84395188981621,313,156
33.84395188981621,331,147
33.84395188981621,331,148
33.84395188981621,331,149
33.84395188981621,331,150
33.84395188981621,331,151
33.84395188981621,331,152
33.84395188981621,331,153
33.84395188981621,331,154
33.84395188981621,331,155
33.84395188981621,331,156
753.1108212813034,338,147
753.1108212813034,338,148
753.1108212813034,338,149
753.1108212813034,338,150
753.1108212813034,338,151
753.1108212813034,338,152
753.1108212813034,338,153
753.1108212813034,338,154
753.1108212813034,338,155
753.1108212813034,338,156
91.15468312694745,344,147
91.15468312694745,344,148
91.15468312694745,344,149
91.15468312694745,344,150
91.15468312694745,344,151
91.15468312694745,344,152
91.15468312694745,344,153
91.15468312694745,344,154
91.15468312694745,344,155
91.15468312694745,344,156
33.84395188981621,346,147
33.84395188981621,346,148
33.84395188981621,346,149
33.84395188981621,346,150
33.84395188981621,346,151
33.84395188981621,346,152
33.84395188981621,346,153
33.84395188981621,346,154
33.84395188981621,346,155
33.84395188981621,346,156
193.1262836918946,356,147
193.1262836918946,356,148
193.1262836918946,356,149
193.1262836918946,356,150
193.1262836918946,356,151
193.1262836918946,356,152
193.1262836918946,356,153
193.1262836918946,356,154
193.1262836918946,356,155
193.1262836918946,356,156
33.84395188981621,362,147
33.84395188981621,362,148
33.84395188981621,362,149
33.84395188981621,362,150
33.84395188981621,362,151
33.84395188981621,362,152
33.84395188981621,362,153
33.84395188981621,362,154
33.84395188981621,362,155
33.84395188981621,362,156
33.84395188981621,364,147
33.84395188981621,364,148
33.84395188981621,364,149
33.84395188981621,364,150
33.84395188981621,364,151
33.84395188981621,364,152
33.84395188981621,364,153
33.84395188981621,364,154
33.84395188981621,364,155
33.84395188981621,364,156
33.84395188981621,378,147
33.84395188981621,378,148
33.84395188981621,378,149
33.84395188981621,378,150
33.84395188981621,378,151
33.84395188981621,378,152
33.84395188981621,378,153
33.84395188981621,378,154
33.84395188981621,378,155
33.84395188981621,378,156
95.59112165648632,379,147
95.59112165648632,379,148
95.59112165648632,379,149
95.59112165648632,379,150
95.59112165648632,379,151
95.59112165648632,379,152
95.59112165648632,379,153
95.59112165648632,379,154
95.59112165648632,379,155
95.59112165648632,379,156
33.84395188981621,381,147
33.84395188981621,381,148
33.84395188981621,381,149
33.84395188981621,381,150
33.84395188981621,381,151
33.84395188981621,381,152
33.84395188981621,381,153
33.84395188981621,381,154
33.84395188981621,381,155
33.84395188981621,381,156
33.84395188981621,385,147
33.84395188981621,385,148
33.84395188981621,385,149
33.84395188981621,385,150
33.84395188981621,385,151
33.84395188981621,385,152
33.84395188981621,385,153
33.84395188981621,385,154
33.84395188981621,385,155
33.84395188981621,385,156
33.84395188981621,390,147
33.84395188981621,390,148
33.84395188981621,390,149
33.84395188981621,390,150
33.84395188981621,390,151
33.84395188981621,390,152
33.84395188981621,390,153
33.84395188981621,390,154
33.84395188981621,390,155
33.84395188981621,390,156
33.84395188981621,391,147
33.84395188981621,391,148
33.84395188981621,391,149
33.84395188981621,391,150
33.84395188981621,391,151
33.84395188981621,391,152
33.84395188981621,391,153
33.84395188981621,391,154
33.84395188981621,391,155
33.84395188981621,391,156
33.84395188981621,392,147
33.84395188981621,392,148
33.84395188981621,392,149
33.84395188981621,392,150
33.84395188981621,392,151
33.84395188981621,392,152
33.84395188981621,392,153
33.84395188981621,392,154
33.84395188981621,392,155
33.84395188981621,392,156
33.84395188981621,396,147
33.84395188981621,396,148
33.84395188981621,396,149
33.84395188981621,396,150
33.84395188981621,396,151
33.84395188981621,396,152
33.84395188981621,396,153
33.84395188981621,396,154
33.84395188981621,396,155
33.84395188981621,396,156
33.84395188981621,400,147
33.84395188981621,400,148
33.84395188981621,400,149
33.84395188981621,400,150
33.84395188981621,400,151
33.84395188981621,400,152
33.84395188981621,400,153
33.84395188981621,400,154
33.84395188981621,400,155
33.84395188981621,400,156
33.84395188981621,403,147
33.84395188981621,403,148
33.84395188981621,403,149
