res,custID
6.205348340874025,176
7.438552479497069,176
-1.6853306705029283,176
5.187878389497072,176
7.137458069497072,176
2.0222666294970715,176
-1.4389536638085936,176
7.430692206191409,176
4.81467322619141,176
-1.3030379138085948,176
4.484328612231444,176
8.858205152231449,176
9.004081062231442,176
10.472328262231443,176
2.531949622231444,176
14.139683094931641,176
5.509763134931639,176
-2.8031111350683595,176
11.205451854931638,176
-0.9266418650683583,176
1.3814055349316412,176
12.47208891493164,176
4.047263239936527,176
9.550044199936522,176
6.886537489936522,176
-2.371423920063478,176
-1.7848250852929688,176
0.3671266647070297,176
-7.038905455292969,176
1.4603931547070346,176
2.719347991806643,176
6.302116221806642,176
11.625017291806643,176
8.373046441806643,176
6.4356826384179655,176
-3.6471995715820285,176
4.052293718417971,176
0.13003054841797024,176
-1.022029529472654,176
4.607434790527343,176
1.1675221205273445,176
4.673865170527343,176
-3.1201653481152363,178
-4.587965448115234,178
5.310628031884768,178
6.789479491884762,178
2.810432184853518,178
-4.978704788486326,178
-4.208759968486326,178
-8.513737638486326,178
7.176988595888673,178
13.50494747588867,178
-7.625953874111325,178
-0.17368529245117514,178
-5.250746692451173,178
-6.115373432451172,178
-1.280150562451169,178
-6.14091951245117,178
0.8004472415917974,178
-9.830720750009768,178
11.327185009990231,178
-18.790989280009768,178
-12.721738685341798,178
-9.928181905341795,178
-16.188423255341796,178
-7.0666490753418,178
-10.343336235341795,178
1.6183915646582037,178
-11.198442445341797,178
-21.019098525341796,178
-9.132204405341795,178
-8.9843749653418,178
-8.526417125341794,178
-6.385474305341795,178
-19.323310047685545,178
6.332395462314452,178
-3.5099151576855476,178
-16.719470087685544,178
-14.76084029375,178
-18.79911469375,178
-10.00540759375,178
-5.448216363749999,178
-10.107392448466797,178
-15.056112998466794,178
-9.247041138466798,178
-16.047029048466797,178
-2.3585062730664106,178
-2.6778480930664017,178
-5.3663066630664105,178
-0.08669772306640766,178
5.4817549896484365,178
-1.6792698203515641,178
-18.68002404035156,178
-6.662533290351561,178
-3.2713672109472647,179
-0.3548820809472666,179
-7.387097560947264,179
0.7667418190527329,179
0.38343323988769384,179
-0.6051085608007796,179
-4.9298288508007815,179
-0.28518857080078064,179
-8.115837186425782,179
-1.0041713864257815,179
-5.079336196425782,179
-5.114706827802735,179
-4.4190871578027355,179
-7.672482597802734,179
6.366693892197269,179
-1.633771987802735,179
-2.8101776911084,179
0.49064628889160034,179
-3.139516211108397,179
3.1493635288916018,179
4.4839998349316375,179
4.331929834931643,179
0.5924175349316414,179
1.7924876349316392,179
-9.856765905068361,179
-0.74311739506836,179
2.96685687493164,179
6.397765194931644,179
0.8242060849316424,179
-2.592195775068358,179
5.6947023649316435,179
-0.6422324350683581,179
-5.887784740063477,179
-3.150071550063476,179
-4.611098500063477,179
0.6746091099365223,179
0.05567095470703265,179
-4.41003669529297,179
1.9160141447070345,179
-7.453647365292969,179
1.0116750318066394,179
-4.603312498193361,179
-0.5422926381933593,179
8.236264581806644,179
-2.0293829231347686,179
-12.139499683134765,179
-2.541228443134763,179
-2.5701448231347683,179
-4.876811139472657,179
-3.140330659472653,179
-10.582363809472657,179
-9.250746219472656,179
7.137418256630859,181
-3.478734953369141,181
-0.7757418533691407,181
2.3118826266308616,181
4.5872841295117155,181
7.687922286171876,181
5.822620756171872,181
3.746311306171876,181
-0.4233560141503929,181
-3.5450185441503876,181
-1.229690314150389,181
-3.127951355527344,181
3.9835939244726575,181
-0.8907943155273443,181
-2.699946245527343,181
0.34786987447265716,181
7.500745088515622,181
3.1468087985156217,181
7.131575568515622,181
3.175772878515623,181
-5.690377356123044,181
1.7899771338769526,181
6.249456863876951,181
-1.174331086123047,181
-8.424443056123046,181
11.870441013876956,181
-5.988935466123046,181
6.368117613876954,181
8.835497483876956,181
2.387794663876953,181
-1.6672207261230483,181
3.9532069638769514,181
2.729795966230469,181
3.647278726230468,181
-4.418865683769532,181
20.958589486230466,181
9.187667554257814,181
-11.386892625742185,181
-4.6212810557421875,181
8.39139689425781,181
0.6623913007519562,181
2.4024330907519555,181
5.243968150751954,181
7.095683650751951,181
8.142423831455076,181
-11.081810388544923,181
16.713302851455083,181
4.3149940014550765,181
8.90675433356445,181
-14.073042926435548,181
-12.037619786435549,181
-0.24203484643554418,181
12.209522180234373,182
5.121729090234382,182
-12.748885919765627,182
23.322661140234374,182
-16.891062781425788,182
-10.708413711718748,182
0.7940878782812462,182
30.252774588281255,182
-6.855186442714839,182
-2.369941122714849,182
8.266803927285153,182
-0.9265003910546881,182
0.8885575089453113,182
10.118247018945311,182
-3.353473271054682,182
-6.618862311054684,182
-11.525157636406249,182
14.572496983593751,182
7.2556444735937475,182
-17.040153906406246,182
6.815342727050776,182
-15.151286482949217,182
25.594885127050787,182
12.820290527050787,182
5.853179327050782,182
15.962559227050775,182
-0.20482558294921205,182
6.751977627050778,182
30.708462727050772,182
22.934365327050784,182
-8.685524672949214,182
3.170297027050779,182
8.857332995312504,182
10.093053695312506,182
0.5583706953125045,182
42.7684263953125,182
4.961378424218751,182
-10.51425609578125,182
-20.06757054578125,182
-22.670357665781253,182
-5.153631606074214,182
6.282130273925787,182
13.29058847392578,182
-3.4306670660742213,182
36.19216024169921,182
-15.490182058300775,182
17.33277954169921,182
-26.726176138300787,182
1.0595170581054703,182
-22.580339241894535,182
-29.086353841894535,182
17.39827185810546,182
-4.7319779395898465,192
3.6051168004101584,192
1.9773364604101573,192
-4.106294129589841,192
3.1728301132910133,192
9.080571899951174,192
8.757994509951175,192
8.663021119951175,192
3.5778510596289053,192
1.4660742396289095,192
8.470222939628904,192
-4.534556441748045,192
2.12998002825195,192
4.421071688251956,192
2.9638952382519506,192
-6.258159631748047,192
8.74803492229492,192
-3.019678064609373,192
-9.806418154609375,192
16.881683915390624,192
-2.4230921892480453,192
7.422346120751953,192
3.828867680751955,192
-0.8911567792480497,192
1.8424296007519558,192
-6.680557759248046,192
-0.31242298924804857,192
18.550792240751953,192
5.332650430751954,192
0.7940703407519507,192
3.206728730751955,192
-0.44699031924804444,192
2.0698513331054684,192
3.9087158631054706,192
1.0023751131054652,192
-3.4761781668945346,192
-6.038826228867187,192
-12.539099588867188,192
-10.08928693886719,192
-1.782575928867189,192
-2.519071012373047,192
8.953442157626952,192
-6.352374692373047,192
7.594730667626955,192
11.475896288330077,192
-5.161525561669919,192
-6.7758347716699205,192
8.13947852833008,192
20.377744140439447,192
9.93813952043945,192
0.5809598404394549,192
-7.585112359560547,192
-26.72985721777343,198
-19.500739417773445,198
-9.566458117773436,198
-10.14550301777345,198
-20.326915556249986,198
-13.80844097714845,198
-3.837598477148447,198
23.638174022851558,198
24.105713788671864,198
-13.476827611328133,198
-22.60567431132813,198
0.03318401972657625,198
-8.821585280273439,198
-60.71226748027344,198
-33.837914380273446,198
-26.74851478027344,198
-7.254788515624995,198
-6.189747015624988,198
-38.50317471562499,198
-14.431712115625004,198
2.2906440984374967,198
43.02443239843751,198
-28.7836884015625,198
-5.94136630156251,198
0.14058649843750004,198
-0.09945700156251291,198
-6.660896001562492,198
-18.7973319015625,198
-14.198825601562504,198
5.852578398437487,198
4.90714199843751,198
-24.666411901562498,198
10.487995396093737,198
11.005654296093752,198
-25.51295990390625,198
-56.88566870390625,198
-15.978567516210944,198
-21.48371321621093,198
-36.92779811621094,198
14.707443083789059,198
-4.341712913476556,198
-7.06894861347655,198
-9.376001013476554,198
-5.991234913476575,198
-18.08921644570313,198
59.71817205429687,198
-10.867936345703129,198
6.49211975429688,198
-50.452199383789065,198
-1.963313483789051,198
36.52785971621094,198
39.167123231445316,198
3.048633359301757,213
-1.7523900006982416,213
-3.8000401506982406,213
-1.1324697906982415,213
5.27397497013672,213
-7.034049850551758,213
1.2966188194482413,213
2.8389503594482406,213
3.6528372338232415,213
0.6454917638232409,213
-4.028366846176759,213
0.26177747244629046,213
5.830130952446289,213
2.667617952446289,213
7.68380013244629,213
-1.7676870875537105,213
1.3370946191406254,213
7.426344569140625,213
1.4014407091406262,213
1.1761100291406237,213
6.167295892529296,213
14.397823622529295,213
6.484282192529296,213
-3.207374847470703,213
0.5675355725292981,213
0.5988066525292979,213
15.434862622529295,213
1.8351220425292958,213
7.2400642125292975,213
-1.1235600374707033,213
4.248045332529298,213
4.259741092529296,213
0.08392009283691237,213
2.2054661028369154,213
2.976112202836916,213
1.288111092836914,213
3.7098892329101574,213
-6.467841177089845,213
0.2343463829101573,213
-3.2608142270898455,213
2.824322694707032,213
2.7394998947070306,213
5.744002004707031,213
4.825375134707031,213
5.569724679472657,213
2.948288069472653,213
-5.159160120527343,213
4.1846352794726585,213
-5.49516982248047,213
4.688473797519528,213
-2.5160713024804693,213
-4.36123904248047,213
-14.247283442617189,219
-6.035132222617186,219
-1.7821280926171852,219
1.253796837382808,219
4.643083380351555,219
-13.588072719941408,219
8.03382334005859,219
-9.339329479941405,219
-12.502304335566407,219
13.061530794433594,219
-13.025361245566408,219
-12.991414183906251,219
-8.440601833906257,219
-24.69133264390625,219
-4.004808213906244,219
-0.1489716039062472,219
-12.593796159257813,219
-9.69064780085938,219
-8.444882710859375,219
-18.528148700859376,219
0.8951768725976592,219
-15.461472177402342,219
-8.392060107402344,219
-18.99696901740235,219
-16.12010494740234,219
5.205908962597661,219
-5.593785507402345,219
0.9787106425976617,219
-7.1424789474023385,219
20.22293276259765,219
-10.413488647402346,219
-8.696754357402341,219
6.841125820859375,219
-0.219004869140619,219
12.667979030859371,219
-2.09609522914063,219
-28.52124614171875,219
-13.491852141718752,219
-21.867810041718755,219
15.641332338281245,219
-17.597710860527343,219
-20.916925200527345,219
-24.382638180527344,219
-4.638940660527339,219
-2.4830256904296846,219
-11.812026500429681,219
19.96048255957031,219
-9.321118810429681,219
-5.66066091771485,219
-1.5351038477148506,219
-3.4935797177148373,219
-11.903776237714837,219
0.6893824009716809,224
2.535402470971679,224
4.141586510971681,224
0.6807161809716789,224
-3.5526688061474605,224
1.7178524568383793,224
1.630768376838379,224
1.63239286683838,224
-0.21906191511230588,224
-1.598514745112304,224
1.6890742048876959,224
0.8986461701220705,224
-0.22035187987793137,224
3.6683915401220695,224
0.5488724801220712,224
-0.5511255598779297,224
4.738088076816407,224
0.4877833168164045,224
4.378313046816405,224
-0.8062983631835934,224
0.42546497550781126,224
3.9814825855078126,224
1.0409561755078123,224
3.577426485507811,224
1.5946728755078112,224
3.7634380182080065,224
-1.7222234617919927,224
-0.6753240817919917,224
2.176280848208009,224
3.4973146882080073,224
6.550266188208006,224
2.0713516282080064,224
5.0587143685156235,224
9.115794178515625,224
0.06021870851562383,224
4.538398818515624,224
-2.6144457114111326,224
3.297483628588868,224
-1.2485737714111345,224
5.600950248588866,224
2.2559971903857416,224
-0.4368907596142577,224
4.2022337903857405,224
2.1701071503857428,224
-4.461109780463868,224
-0.1677992704638669,224
-0.9194726304638685,224
-5.235256440463868,224
-5.200010142104492,224
-0.44967964210449196,224
-3.087574962104494,224
4.734451597895507,224
4.693955358432618,225
4.275317258432619,225
-2.3429125215673814,225
3.2299979984326157,225
3.291824439267579,225
-1.7738201714208977,225
2.8605308985791,225
6.318506628579101,225
1.0737618929541028,225
2.6738884429541017,225
-3.721105077045898,225
6.220475101577147,225
0.7629982715771497,225
1.723242441577149,225
-3.309959548422853,225
5.825819741577149,225
4.789978878271484,225
-0.13668840598144527,225
-2.6596794059814464,225
2.633016904018554,225
-0.28120958259277273,225
-3.254387992592772,225
-0.9281751325927736,225
2.367762437407226,225
8.162033747407229,225
6.765363707407225,225
1.5173501974072252,225
1.797590057407227,225
-0.8514424525927744,225
5.7512687074072275,225
3.825834907407227,225
6.651961527407224,225
0.809244697714842,225
-1.968796752285158,225
4.684143247714843,225
-5.537229602285155,225
2.3971290877880875,225
1.9758199877880855,225
-6.413311292211915,225
-4.839177382211915,225
3.09426218958496,225
4.9580111295849605,225
0.8031428595849626,225
-1.620007280415038,225
-9.38349031861328,225
-0.5872401886132792,225
-3.6393850186132823,225
-3.103510178613284,225
-3.986003654951169,225
-1.9239665449511705,225
-1.4992674049511692,225
-5.043709704951173,225
3.595817803671874,235
3.9290781736718756,235
7.808385423671876,235
2.6071125136718756,235
8.561352429204103,235
6.914204562189941,235
8.99457547218994,235
4.743084142189943,235
6.3546052975878915,235
7.842061697587891,235
10.60371921758789,235
3.34906214151367,235
7.81054049151367,235
6.161027101513671,235
7.968428671513671,235
4.570725501513671,235
4.0733220582080065,235
2.263643398208007,235
5.2950768782080075,235
1.9159784582080093,235
7.457395374248048,235
6.622142824248048,235
6.331915274248047,235
7.501214974248047,235
15.586210774248045,235
8.991030754248047,235
7.716225184248046,235
11.134361114248048,235
1.1156491542480467,235
1.4757228842480465,235
12.133114334248045,235
4.801880614248049,235
5.759032444555665,235
9.371271194555664,235
3.862783864555663,235
6.310582114555665,235
6.857965424628905,235
1.4988044546289068,235
2.5855859746289056,235
-0.6564892453710947,235
7.297228776425783,235
5.62431292642578,235
8.70370387642578,235
10.362911676425782,235
-4.708038847075194,235
-3.107372487075196,235
3.999308342924806,235
1.3885105729248046,235
5.008501193935544,235
-2.2066960360644536,235
10.937015883935544,235
-0.4342315560644536,235
-9.647777931767578,247
-10.883705221767578,247
-6.953795741767578,247
-5.263687746416018,247
-6.436141553535155,247
-10.192424916875002,247
-11.213786496874999,247
-8.858991386875001,247
-7.686227077197266,247
-2.709872717197264,247
6.0671665728027335,247
-7.4788931985742195,247
-7.810348548574218,247
-2.1233098185742207,247
-9.271953678574217,247
-10.31936157857422,247
-9.529360344531248,247
-11.09009869453125,247
-8.628154444531251,247
1.9120000554687522,247
-10.106435665839843,247
2.256675444160159,247
-6.4476719458398435,247
-2.809868035839841,247
2.2069108141601532,247
0.7762851441601555,247
-11.876061455839842,247
-8.065556485839842,247
1.8900511941601579,247
12.270082024160153,247
6.13069294416016,247
12.870037484160157,247
-15.59630261348633,247
-9.711977283486327,247
-13.713356083486328,247
-7.984050063486329,247
-8.484956735458987,247
-0.8327577454589843,247
-3.031805305458981,247
-3.1168988554589845,247
0.9701673310351566,247
-9.617234928964844,247
3.979683251035155,247
-0.3367733089648439,247
-5.07288627826172,247
-0.4853547382617194,247
-5.433195808261722,247
-9.204029678261719,247
-3.3262279561523442,247
-5.191997976152344,247
-6.204616596152341,247
9.046746393847656,247
-4.963412491152347,258
-7.198948931152344,258
0.17140813884765294,258
-7.532061891152345,258
-4.7635418081835965,258
6.153578268476565,258
-4.947273261523435,258
-4.389985701523436,258
2.9673897728515612,258
