Sales,custID,Week_Num
77.48274780143572,75,152
77.28871734040672,75,153
77.72192565263526,75,154
78.15513463411139,75,155
78.58834428483487,75,156
59.038147140057504,76,147
59.59051551398284,76,148
79.10282778711246,76,149
79.65531051304231,76,150
80.20785041497425,76,151
80.76044746337789,76,152
80.68586379582598,76,153
81.23857559080864,76,154
81.7913446834749,76,155
82.34417113466543,76,156
147.52683911822942,88,147
148.38934762263625,88,148
168.21206390930797,88,149
169.07521459446048,88,150
169.93868694708294,88,151
170.80248139305922,88,152
171.03936019342427,88,153
171.90379964834847,88,154
172.76856217007798,88,155
173.63364818449782,88,156
50.72054971499449,90,147
51.24860762424851,90,148
70.73661194140959,90,149
71.26478909839204,90,150
71.79302594007936,90,151
72.3213223761004,90,152
72.22244060486878,90,153
72.75085674403363,90,154
73.27933247753208,90,155
73.80786829031013,90,156
50.737152279978545,94,147
51.19819572621577,94,148
70.61915434240177,94,149
71.08025425802691,94,150
71.5413821962934,94,151
72.00253852046603,94,152
71.83648491448173,94,153
72.29769755683049,94,154
72.75893858508516,94,155
73.22020769682194,94,156
85.07639897928766,98,147
85.63368011153977,98,148
105.15088035414988,98,149
105.70822592697971,98,150
106.26560382612479,98,151
106.823014051585,98,152
106.75321871140284,98,153
107.31069358949355,98,154
107.86820085473994,98,155
108.42574050714222,98,156
158.2938381614266,103,147
158.97005534705147,103,148
178.60626760706907,103,149
179.28270098059818,103,150
179.95924270531816,103,151
180.6358926004856,103,152
180.68541268377214,103,153
181.36227940478136,103,154
182.03925447876065,103,155
182.71633817860322,103,156
35.37064414946735,106,147
35.66007971769295,106,148
54.9094557614867,106,149
55.19899838009633,106,150
55.488594478178584,106,151
55.778244101452856,106,152
55.440708993985254,106,153
55.73046545487932,106,154
56.020275334761095,106,155
56.31013860303233,106,156
70.81452796737517,110,147
71.4103527759653,110,148
90.96621959380104,110,149
91.56235461121355,110,150
92.15864509719154,110,151
92.7550908709926,110,152
92.72445425271167,110,153
93.32121135999796,110,154
93.91812418099187,110,155
94.51519301811754,110,156
68.13255136866564,114,147
68.70190693748918,114,148
88.23131793359676,114,149
88.8010108810538,114,150
89.37087289763713,114,151
89.94090389297503,114,152
89.8838662184728,114,153
90.45423605262044,114,154
91.02477556430108,114,155
91.59548493603666,114,156
55.71567119547581,115,147
56.28622198296807,115,148
75.81680401802373,115,149
76.3876439150788,115,150
76.95862836780498,115,151
77.5297578003076,115,152
77.47379404951516,115,153
78.0452135355008,115,154
78.61677821509488,115,155
79.1884883316601,115,156
107.14281541964374,137,147
107.60361728635598,137,148
127.0243612476861,137,149
127.48527379638904,137,150
127.9462416261365,137,151
128.40726503935207,137,152
128.241105780814,137,153
128.70224020975434,137,154
129.16343004142072,137,155
129.6246755173961,137,156
83.90492927955506,141,147
84.48165258498955,141,148
104.01835642817207,141,149
104.59526693859277,141,150
105.17227138524083,141,151
105.74936961690389,141,152
105.69932352957187,141,153
106.27660960415847,141,154
106.85398955591108,141,155
107.43146362641266,141,156
61.32145718969605,145,147
61.848243861377455,145,148
81.33502945820783,145,149
81.86204017051818,145,150
82.38916296487355,145,151
82.91639805332636,145,152
82.81650733186655,145,153
83.34396725187719,145,154
83.87153949729532,145,155
84.39922455306737,145,156
50.3032310215367,150,147
50.79807465929946,150,148
70.25283957598992,150,149
70.74775193062919,150,150
71.24269878015343,150,151
71.73767991250975,150,152
71.60545743574085,150,153
72.1005074066552,150,154
72.59559193329528,150,155
73.09071095482,150,156
45.27248109783534,166,147
45.68194105764496,166,148
65.05128859135834,166,149
65.4607498741857,166,150
65.87021176541975,166,151
66.27967435614369,166,152
66.0618995121049,166,153
66.47136341072564,166,154
66.88082799371477,166,155
67.29029318511084,166,156
52.51184157199623,168,147
53.11293356002966,168,148
72.67407322296526,168,149
73.27548687281524,168,150
73.87706156651575,168,151
74.47879754742962,168,152
74.4534566964254,168,153
75.05551555596935,168,154
75.65773599180875,168,155
76.26011832326844,168,156
159.21328194567195,177,147
160.01703214767235,177,148
179.78076825022936,177,149
180.5847161412496,177,150
181.388763058412,177,151
182.19290876013338,177,152
182.3699155960394,177,153
183.17425932051447,177,154
183.97870219281344,177,155
184.7832441225646,177,156
49.820966624967014,196,147
50.40577474178292,196,148
69.95062408581248,196,149
70.53574112028014,196,150
71.12101253885749,196,151
71.70643888733093,196,152
71.66478203216002,196,153
72.25051824220554,196,154
72.83640980803216,196,155
73.42245654889712,196,156
41.76264175925894,199,147
42.3221207704903,199,148
61.84162970697855,199,149
62.40139504813715,199,150
62.961303683501455,199,151
63.521355887032314,199,152
63.45431370664346,199,153
64.01465345691531,199,154
64.575137231481,199,155
65.13576513690055,199,156
54.41425528547211,209,147
54.93892266756586,209,148
74.4235628812753,209,149
74.94840232898423,209,150
75.47332764352336,209,151
75.99833918815727,209,152
75.89619876850452,209,153
76.42138271426711,209,154
76.94665301180567,209,155
77.47200954121865,209,156
416.6182636847466,214,147
418.4548186263587,214,148
439.2517218594571,214,149
441.0891997568947,214,150
442.92713925392445,214,151
444.7655419843509,214,152
445.9771669416027,214,153
447.8164935404643,214,154
449.6562806526831,214,155
451.4965329971433,214,156
56.107018953979605,218,147
56.62023119645937,218,148
76.09335413976726,218,149
76.6066137621815,218,150
77.11989736222188,218,151
77.63320478867604,218,152
77.519297786322,218,153
78.03265286560418,218,154
78.54603162008823,218,155
79.0594343521982,218,156
72.79799310591409,220,147
73.12028628398343,220,148
92.40250472084381,220,149
92.72487481887913,220,150
93.04728308923893,220,151
93.36972989518767,220,152
93.0649767694506,220,153
93.38750019294139,220,154
93.71006193996868,220,155
94.03266213221343,220,156
105.89352283839185,226,147
106.59250300278359,226,148
126.2515236575257,226,149
126.9508109929493,226,150
127.65025206599034,226,151
128.34984690795932,226,152
128.42235771726928,226,153
129.12226079409197,226,154
129.82231782236454,226,155
130.52252934787316,226,156
40.76818905849041,236,147
41.17909889060263,236,148
60.54989646401964,236,149
60.96080783227012,236,150
61.37171986976796,236,151
61.78263271331571,236,152
61.566308122100736,236,153
61.9772223649843,236,154
62.388137398796516,236,155
62.7990531018562,236,156
50.349097648389034,240,147
50.869094345858684,240,148
70.34903979093247,240,149
70.86916009797937,240,150
71.38934226309505,240,151
71.90958633199887,240,152
71.80265423092317,240,153
72.32302219848668,240,154
72.8434521609214,240,155
73.36394414882568,240,156
61.41190701188418,242,147
62.02304037003023,242,148
81.59415446692435,242,149
82.20547549289768,242,150
82.81689044404573,242,151
83.42839938120915,242,152
83.41276435158966,242,153
84.02446153367714,242,154
84.63625291383278,242,155
85.24813837215436,242,156
68.87285064621756,259,147
69.41187534921585,259,148
88.91089344975819,259,149
89.45013150144041,259,150
89.98947613709356,259,151
90.52892756876986,259,152
90.4412478749814,259,153
90.98091311253631,259,154
91.52068554068956,259,155
92.0605650395388,259,156
83.8524852659367,262,147
84.24747222311578,262,148
103.60239278993083,262,149
103.99747345913704,262,150
104.39260074188405,262,151
104.78777500143599,262,152
104.55575804341186,262,153
104.95102601499104,262,154
105.3463407217921,262,155
105.7417024662393,262,156
71.9670519727946,263,147
72.52944918139008,263,148
92.05181338623413,263,149
92.614370777658,263,150
93.17700841259784,263,151
93.73972629105344,263,152
93.67528630901484,263,153
94.23816485702434,263,154
94.80112377023113,263,155
95.3641631703166,263,156
50.616548353447,265,147
51.18798819571589,265,148
70.71946256382728,265,149
71.29119810174791,265,150
71.86308153445941,265,151
72.43511322522659,265,152
72.38005504050841,265,153
72.95238337084743,265,154
73.52486032428612,265,155
74.09748593213453,265,156
79.15206675834816,272,147
79.61758456953464,272,148
99.04308256016611,272,149
99.50878685973316,272,150
99.97458452517174,272,151
100.44047555648183,272,152
100.27922169844123,272,153
100.74529958317589,272,154
101.21147095546337,272,155
101.67773578577317,272,156
45.524167640542146,283,147
46.019569504312585,283,148
65.47489280907371,283,149
65.97036366919428,283,150
66.46586901992941,283,151
66.96140892211974,283,152
66.829745286876,283,153
67.32535424625712,283,154
67.82099777221458,283,155
68.31667591046778,283,156
147.80795548298374,288,147
147.75019883731875,288,148
166.65269250268375,288,149
166.59566418152963,288,150
166.5389994186728,288,151
166.48269984791432,288,152
165.79952434100414,288,153
165.74395219104304,288,154
165.6887423914627,288,155
165.63389802734355,288,156
57.48920257539385,292,147
57.833782962113105,292,148
77.13833220154322,292,149
77.4830761815914,292,150
77.82790220077743,292,151
78.17280989583605,292,152
77.8905613748102,292,153
78.23563263366736,292,154
78.58078584129078,292,155
78.92602072478701,292,156
58.38593365564407,294,147
58.95898185633814,294,148
78.49202467850728,294,149
79.065288282952,294,150
79.6386597561393,294,151
80.21213906853814,294,152
80.15848811613841,294,153
80.7321834406946,294,154
81.30598684782535,294,155
81.8798983983711,294,156
61.30722395717635,297,147
61.93279373097175,297,148
81.51855818568652,297,149
82.14474396706714,297,150
82.77123843625327,297,151
83.39804217034157,297,152
83.39791712794181,297,153
84.02534015501215,297,154
84.65307354211677,297,155
85.28111753439816,297,156
91.52399251084694,299,147
91.99881236955889,299,148
111.43353415986292,299,149
111.90838364798492,299,150
112.38324813244435,299,151
112.85812740118854,299,152
112.70578347188848,299,153
113.18069243088325,299,154
113.6556161741629,299,155
114.13055497462051,299,156
57.30328959582039,303,147
57.931385671922385,303,148
77.51955792731769,303,149
78.14803282523098,303,150
78.77669727138596,303,151
79.40555156998653,303,152
79.40735767786282,303,153
80.03659225845081,303,154
80.66601711736894,303,155
81.29563243713937,303,156
44.24736866605576,306,147
44.1710216216627,306,148
63.055443805347295,306,149
62.980859673658756,306,150
62.90715467107748,306,151
62.83432706382246,306,152
62.13513730282784,306,153
62.064059831734994,306,154
61.993855132076305,306,155
61.92452145459379,306,156
92.46879987799912,313,147
92.90980603202934,313,148
112.31071131186286,313,149
112.75174175661937,313,150
113.19278448229579,313,151
113.63383930814962,313,152
113.44766828138268,313,153
113.88874754917447,313,154
114.32983885630347,313,155
114.77094256603345,313,156
52.58389435163838,331,147
53.11651504897657,331,148
72.60909182611022,331,149
73.14185099505175,331,150
73.67467936937442,331,151
74.2075771316006,331,152
74.11330617771978,331,153
74.64634262538118,331,154
75.17944852178664,331,155
75.7126239277768,331,156
806.9081904042841,338,147
808.5315964259089,338,148
829.1152099244637,338,149
830.7392573336465,338,150
832.3636257712342,338,151
833.988315419746,338,152
834.9860885402204,338,153
836.6114199502326,338,154
838.2370748742169,338,155
839.8630519217413,338,156
117.2490935871781,344,147
118.13696791245661,344,148
137.98498480724652,344,149
138.87337024982526,344,150
139.76201147965185,344,151
140.65090858709732,344,152
140.91282362114248,344,153
141.80223315307308,344,154
142.69189904934774,344,155
143.58182158286036,344,156
59.654555866072315,346,147
60.14368271148169,346,148
79.59275551756093,346,149
80.08200041380064,346,150
80.5713042450842,346,151
81.06066731383532,346,152
80.92285136483213,346,153
81.41233257656427,346,154
81.90187308660484,346,155
82.39147271421109,346,156
252.62958133950178,356,147
253.57671271723393,356,148
273.4839951708782,356,149
274.43165658540966,356,150
275.37958546904247,356,151
276.3277776504615,356,152
276.64899974453783,356,153
277.59772656885343,356,154
278.54672038444323,356,155
279.49597974002654,356,156
50.956338231018094,362,147
51.35402329731585,362,148
70.71163670536407,362,149
71.10940458465325,362,150
71.50721380959726,362,151
71.90506453140824,362,152
71.67571840449261,362,153
72.073651788083,362,154
72.47162657816898,362,155
72.86964277475045,362,156
73.35053551051669,364,147
73.81922319262515,364,148
93.24783764817687,364,149
93.71660524824551,364,150
94.18541298892671,364,151
94.65426062863673,364,152
94.49591036578977,364,153
94.96483825719406,364,154
95.43380635005155,364,155
95.90281434193798,364,156
53.27433524831076,378,147
53.88304880926148,378,148
73.45182446577837,378,149
74.06088840819257,378,150
74.67012781512142,378,151
75.27954286908698,378,152
75.26189552691983,378,153
75.87166245205583,378,154
76.48160523806064,378,155
77.09172440119028,378,156
107.20113844634716,379,147
107.79066321010828,379,148
127.34021131214467,379,149
127.93000848915085,379,150
128.51994216132834,379,151
129.11001238951712,379,152
129.07298119138886,379,153
129.66332474543287,379,154
130.25380513016148,379,155
130.8444224967866,379,156
55.443056629025705,381,147
55.97232764795535,381,148
75.46155839712128,381,149
75.99097527890683,381,150
76.5204652285671,381,151
77.05002809488997,381,152
76.95242604675877,381,153
77.48213535303444,381,154
78.01191769765398,381,155
78.54177335351096,381,156
49.580004589369196,385,147
50.12099499167016,385,148
69.6219760620445,385,149
70.16317394510338,385,150
70.70447574350283,385,151
71.24588153320474,385,152
71.16015321019859,385,153
71.7017671041865,385,154
72.24348515687745,385,155
72.78530750507412,385,156
44.012549231431535,390,147
44.52345267193709,390,148
63.994374933896324,390,149
64.50554220764025,390,150
65.01684127721182,390,151
65.52827253718556,390,152
65.41259773233946,390,153
65.92429334358712,390,154
66.43612138859987,390,155
66.94808171616558,390,156
57.456132618210745,391,147
57.87827700831838,391,148
77.26037843634253,391,149
77.6826627901903,391,150
78.10501739791198,391,151
78.52744192755267,391,152
78.32269857752613,391,153
78.7452634950123,391,154
79.16789839525813,391,155
79.59060342947578,391,156
51.28788670084987,392,147
51.63624595434055,392,148
70.94450719704764,392,149
71.29289674098368,392,150
71.6413013997219,392,151
71.98972102205039,392,152
71.71091786722354,392,153
72.05936777999739,392,154
72.40783286841406,392,155
72.75631307163314,392,156
64.51414696530856,396,147
65.04454362840534,396,148
84.5349305548616,396,149
85.06553420790192,396,150
85.59624137156902,396,151
86.12705231875623,396,152
